# 
# Header Description:
# 
# Version: v3.0.6.4 Platform: 12 Manufacturer: Xiaomi Model: Redmi Note 9 Pro
# 
# Raw,utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos
# 
# UncalAccel,utcTimeMillis,elapsedRealtimeNanos,UncalAccelXMps2,UncalAccelYMps2,UncalAccelZMps2,BiasXMps2,BiasYMps2,BiasZMps2
# 
# Accel,utcTimeMillis,elapsedRealtimeNanos,AccelXMps2,AccelYMps2,AccelZMps2
# 
# UncalGyro,utcTimeMillis,elapsedRealtimeNanos,UncalGyroXRadPerSec,UncalGyroYRadPerSec,UncalGyroZRadPerSec,DriftXRadPerSec,DriftYRadPerSec,DriftZRadPerSec
# 
# Gyro,utcTimeMillis,elapsedRealtimeNanos,GyroXRadPerSec,GyroYRadPerSec,GyroZRadPerSec
# 
# UncalMag,utcTimeMillis,elapsedRealtimeNanos,UncalMagXMicroT,UncalMagYMicroT,UncalMagZMicroT,BiasXMicroT,BiasYMicroT,BiasZMicroT
# 
# Mag,utcTimeMillis,elapsedRealtimeNanos,MagXMicroT,MagYMicroT,MagZMicroT
# 
# OrientationDeg,utcTimeMillis,elapsedRealtimeNanos,yawDeg,rollDeg,pitchDeg
# 
# Fix,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters,MockLocation,NumberOfUsedSignals,VerticalSpeedAccuracyMps,SolutionType
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
# Status,UnixTimeMillis,SignalCount,SignalIndex,ConstellationType,Svid,CarrierFrequencyHz,Cn0DbHz,AzimuthDegrees,ElevationDegrees,UsedInFix,HasAlmanacData,HasEphemerisData,BasebandCn0DbHz
# 
# Agc,utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,AgcDb,CarrierFrequencyHz,ConstellationType
# 
Raw,1719666547447,1623817018000000,18,,-1402077948429470629,-0.1854381561279297,60.84679625928402,4.149662460703193,14.41509267103694,806,32,0.0,16399,565765374661481,14,33.8,-109.03109741210938,0.04700000211596489,16,0.0,1902.9177342976868,1575420030,,,,0,,1,-0.05,30.299999999999997,0.0,0.0,,,C,5720176919583605
Raw,1719666547447,1623817018000000,18,,-1402077948429470629,-0.1854381561279297,60.84679625928402,4.149662460703193,14.41509267103694,806,11,0.0,49359,58147371138708,10,38.2,741.0439453125,0.23890000581741333,16,0.0,1871.3450173911542,1602000000,,,,0,,3,0.73,34.2,3751.086181640625,12.35917854309082,,,C,5720176919583605
Raw,1719666547447,1623817018000000,18,,-1402077948429470629,-0.1854381561279297,60.84679625928402,4.149662460703193,14.41509267103694,806,1,0.0,49359,58147378705484,11,37.1,-9.70044231414795,0.2502000033855438,16,0.0,1870.6881045945743,1602562560,,,,0,,3,0.73,33.1,3751.086181640625,12.35917854309082,,,C,5720176919583605
Raw,1719666547447,1623817018000000,18,,-1402077948429470629,-0.1854381561279297,60.84679625928402,4.149662460703193,14.41509267103694,806,17,0.0,49359,58147368902612,19,31.2,380.00341796875,0.2542000114917755,16,0.0,1868.720428711333,1604249980,,,,0,,3,0.73,27.2,3751.086181640625,12.35917854309082,,,C,5720176919583605
Raw,1719666547447,1623817018000000,18,,-1402077948429470629,-0.1854381561279297,60.84679625928402,4.149662460703193,14.41509267103694,806,26,0.0,16399,565751374347882,106,18.7,-138.662109375,2.877500057220459,16,0.0,0.0,1561097980,,,,0,,5,-0.02,14.399999999999999,-1571.9515380859375,19.90886688232422,,,I,5720176919583605
Raw,1719666547447,1623817018000000,18,,-1402077948429470629,-0.1854381561279297,60.84679625928402,4.149662460703193,14.41509267103694,806,22,0.0,16399,565751369106262,19,31.3,228.50779724121094,0.5099999904632568,16,0.0,0.0,1561097980,,,,0,,5,-0.02,27.0,-1571.9515380859375,19.90886688232422,,,I,5720176919583605
Raw,1719666547447,1623817018000000,18,,-1402077948429470629,-0.1854381561279297,60.84679625928402,4.149662460703193,14.41509267103694,806,21,0.0,16399,565751372587358,35,26.3,-211.26263427734375,2.514500141143799,16,0.0,0.0,1561097980,,,,0,,5,-0.02,22.0,-1571.9515380859375,19.90886688232422,,,I,5720176919583605
Raw,1719666547447,1623817018000000,18,,-1402077948429470629,-0.1854381561279297,60.84679625928402,4.149662460703193,14.41509267103694,806,13,0.0,16399,565751328598606,61,22.5,59.945125579833984,1.0084999799728394,16,0.0,0.0,1561097980,,,,0,,5,-0.02,18.2,-1571.9515380859375,19.90886688232422,,,I,5720176919583605
Raw,1719666547447,1623817018000000,18,,-1402077948429470629,-0.1854381561279297,60.84679625928402,4.149662460703193,14.41509267103694,806,4,0.0,16399,565751316511902,12,36.4,10.552570343017578,1.2633999586105347,16,0.0,0.0,1561097980,,,,0,,5,-0.02,32.1,-1571.9515380859375,19.90886688232422,,,I,5720176919583605
Raw,1719666547447,1623817018000000,18,,-1402077948429470629,-0.1854381561279297,60.84679625928402,4.149662460703193,14.41509267103694,806,3,0.0,16399,565751326876918,27,28.3,21.825288772583008,4.455600261688232,16,0.0,0.0,1561097980,,,,0,,5,-0.02,24.0,-1571.9515380859375,19.90886688232422,,,I,5720176919583605
Raw,1719666547447,1623817018000000,18,,-1402077948429470629,-0.1854381561279297,60.84679625928402,4.149662460703193,14.41509267103694,806,1,0.0,16399,565751322395154,7,41.5,4.67773962020874,0.06920000165700912,16,0.0,1920.3757538518662,1561097980,,,,0,,5,-0.02,37.2,-1571.9515380859375,19.90886688232422,,,I,5720176919583605
Raw,1719666548447,1623818018000000,18,,-1402077948429470624,-0.6554851531982422,59.73063161945902,3.9070706228219994,14.403662924465905,806,10,0.0,16399,565766380272297,16,33.0,46.6463623046875,0.030899999663233757,16,0.0,1902.9177342976868,1575420030,,,,0,,1,-0.05,29.5,0.0,0.0,,,C,5720177919583600
Raw,1719666548447,1623818018000000,18,,-1402077948429470624,-0.6554851531982422,59.73063161945902,3.9070706228219994,14.403662924465905,806,12,0.0,16399,565766367785648,40,24.7,427.0285339355469,0.8569999933242798,16,0.0,0.0,1575420030,,,,0,,1,-0.05,21.2,0.0,0.0,,,C,5720177919583600
Raw,1719666548447,1623818018000000,18,,-1402077948429470624,-0.6554851531982422,59.73063161945902,3.9070706228219994,14.403662924465905,806,21,0.0,16399,565766363721023,53,23.4,-48.201385498046875,0.9210000038146973,16,0.0,0.0,1575420030,,,,0,,1,-0.05,19.9,0.0,0.0,,,C,5720177919583600
Raw,1719666548447,1623818018000000,18,,-1402077948429470624,-0.6554851531982422,59.73063161945902,3.9070706228219994,14.403662924465905,806,23,0.0,16399,565766375321074,6,42.1,495.6794738769531,0.04280000180006027,16,0.0,1902.9177342976868,1575420030,,,,0,,1,-0.05,38.6,0.0,0.0,,,C,5720177919583600
Raw,1719666548447,1623818018000000,18,,-1402077948429470624,-0.6554851531982422,59.73063161945902,3.9070706228219994,14.403662924465905,806,25,0.0,16399,565766376213663,6,43.2,178.80621337890625,0.043800000101327896,16,0.0,1902.9177342976868,1575420030,,,,0,,1,-0.05,39.7,0.0,0.0,,,C,5720177919583600
Raw,1719666548447,1623818018000000,18,,-1402077948429470624,-0.6554851531982422,59.73063161945902,3.9070706228219994,14.403662924465905,806,26,0.0,16399,565766370022775,31,27.1,-685.1333618164062,0.6814999580383301,16,0.0,0.0,1575420030,,,,0,,1,-0.05,23.6,0.0,0.0,,,C,5720177919583600
Raw,1719666548447,1623818018000000,18,,-1402077948429470624,-0.6554851531982422,59.73063161945902,3.9070706228219994,14.403662924465905,806,28,0.0,16399,565766378014947,70,20.7,18.429941177368164,1.94350004196167,16,0.0,0.0,1575420030,,,,0,,1,-0.05,17.2,0.0,0.0,,,C,5720177919583600
Raw,1719666548447,1623818018000000,18,,-1402077948429470624,-0.6554851531982422,59.73063161945902,3.9070706228219994,14.403662924465905,806,31,0.0,16399,565766374510655,21,29.7,-346.6088562011719,0.08160000294446945,16,0.0,1902.9177342976868,1575420030,,,,0,,1,-0.05,26.2,0.0,0.0,,,C,5720177919583600
Raw,1719666548447,1623818018000000,18,,-1402077948429470624,-0.6554851531982422,59.73063161945902,3.9070706228219994,14.403662924465905,806,32,0.0,16399,565766374661839,14,34.4,-109.01778411865234,0.04700000211596489,16,0.0,1902.9177342976868,1575420030,,,,0,,1,-0.05,30.9,0.0,0.0,,,C,5720177919583600
Raw,1719666548447,1623818018000000,18,,-1402077948429470624,-0.6554851531982422,59.73063161945902,3.9070706228219994,14.403662924465905,806,11,0.0,49359,58148371136240,11,37.9,741.0769653320312,0.23970000445842743,16,0.0,1871.3450173911542,1602000000,,,,0,,3,0.77,33.9,3751.909423828125,12.174981117248535,,,C,5720177919583600
Raw,1719666548447,1623818018000000,18,,-1402077948429470624,-0.6554851531982422,59.73063161945902,3.9070706228219994,14.403662924465905,806,1,0.0,49359,58148378705546,11,37.0,-9.613900184631348,0.2502000033855438,16,0.0,1870.6881045945743,1602562560,,,,0,,3,0.77,33.0,3751.909423828125,12.174981117248535,,,C,5720177919583600
Raw,1719666548447,1623818018000000,18,,-1402077948429470624,-0.6554851531982422,59.73063161945902,3.9070706228219994,14.403662924465905,806,17,0.0,49359,58148368901320,21,30.3,380.06298828125,0.272599995136261,16,0.0,1868.720428711333,1604249980,,,,0,,3,0.77,26.3,3751.909423828125,12.174981117248535,,,C,5720177919583600
Raw,1719666548447,1623818018000000,18,,-1402077948429470624,-0.6554851531982422,59.73063161945902,3.9070706228219994,14.403662924465905,806,22,0.0,16399,565752369105452,19,31.7,229.10719299316406,0.05570000037550926,16,0.0,1920.3757538518662,1561097980,,,,0,,5,0.02,27.4,-1572.734375,19.415966033935547,,,I,5720177919583600
Raw,1719666548447,1623818018000000,18,,-1402077948429470624,-0.6554851531982422,59.73063161945902,3.9070706228219994,14.403662924465905,806,21,0.0,16399,565752372588010,40,26.1,-211.502685546875,0.7144999504089355,16,0.0,0.0,1561097980,,,,0,,5,0.02,21.8,-1572.734375,19.415966033935547,,,I,5720177919583600
Raw,1719666548447,1623818018000000,18,,-1402077948429470624,-0.6554851531982422,59.73063161945902,3.9070706228219994,14.403662924465905,806,13,0.0,16399,565752328598391,70,22.1,44.24589920043945,1.0084999799728394,16,0.0,0.0,1561097980,,,,0,,5,0.02,17.8,-1572.734375,19.415966033935547,,,I,5720177919583600
Raw,1719666548447,1623818018000000,18,,-1402077948429470624,-0.6554851531982422,59.73063161945902,3.9070706228219994,14.403662924465905,806,4,0.0,16399,565752316511868,13,36.2,58.591251373291016,1.2633999586105347,16,0.0,0.0,1561097980,,,,0,,5,0.02,31.900000000000002,-1572.734375,19.415966033935547,,,I,5720177919583600
Raw,1719666548447,1623818018000000,18,,-1402077948429470624,-0.6554851531982422,59.73063161945902,3.9070706228219994,14.403662924465905,806,1,0.0,16399,565752322395116,8,41.2,58.31278991699219,1.0159000158309937,16,0.0,0.0,1561097980,,,,0,,5,0.02,36.900000000000006,-1572.734375,19.415966033935547,,,I,5720177919583600
Raw,1719666549447,1623819018000000,18,,-1402077948429470621,-0.8838691711425781,54.86013469635509,3.8979861533618734,14.413231718700715,806,10,0.0,16399,565767380272152,16,32.5,47.25056457519531,0.030899999663233757,16,0.0,1902.9177342976868,1575420030,,,,0,,1,-0.1,29.0,0.0,0.0,,,C,5720178919583597
Raw,1719666549447,1623819018000000,18,,-1402077948429470621,-0.8838691711425781,54.86013469635509,3.8979861533618734,14.413231718700715,806,12,0.0,16399,565767367784214,40,25.4,427.20928955078125,0.796999990940094,16,0.0,0.0,1575420030,,,,0,,1,-0.1,21.9,0.0,0.0,,,C,5720178919583597
Raw,1719666549447,1623819018000000,18,,-1402077948429470621,-0.8838691711425781,54.86013469635509,3.8979861533618734,14.413231718700715,806,21,0.0,16399,565767363721182,46,24.1,-47.4973030090332,0.8510000109672546,16,0.0,0.0,1575420030,,,,0,,1,-0.1,20.6,0.0,0.0,,,C,5720178919583597
Raw,1719666549447,1623819018000000,18,,-1402077948429470621,-0.8838691711425781,54.86013469635509,3.8979861533618734,14.413231718700715,806,23,0.0,16399,565767375319423,6,41.6,496.2317810058594,0.04280000180006027,16,0.0,1902.9177342976868,1575420030,,,,0,,1,-0.1,38.1,0.0,0.0,,,C,5720178919583597
Raw,1719666549447,1623819018000000,18,,-1402077948429470621,-0.8838691711425781,54.86013469635509,3.8979861533618734,14.413231718700715,806,25,0.0,16399,565767376213071,6,43.0,179.39437866210938,0.043800000101327896,16,0.0,1902.9177342976868,1575420030,,,,0,,1,-0.1,39.5,0.0,0.0,,,C,5720178919583597
Raw,1719666549447,1623819018000000,18,,-1402077948429470621,-0.8838691711425781,54.86013469635509,3.8979861533618734,14.413231718700715,806,26,0.0,16399,565767370025024,31,27.1,-684.6575927734375,0.6814999580383301,16,0.0,0.0,1575420030,,,,0,,1,-0.1,23.6,0.0,0.0,,,C,5720178919583597
Raw,1719666549447,1623819018000000,18,,-1402077948429470621,-0.8838691711425781,54.86013469635509,3.8979861533618734,14.413231718700715,806,28,0.0,16399,565767378014810,70,21.1,19.495586395263672,1.1034998893737793,16,0.0,0.0,1575420030,,,,0,,1,-0.1,17.6,0.0,0.0,,,C,5720178919583597
Raw,1719666549447,1623819018000000,18,,-1402077948429470621,-0.8838691711425781,54.86013469635509,3.8979861533618734,14.413231718700715,806,31,0.0,16399,565767374511759,24,29.4,-346.0589599609375,0.11349999904632568,16,0.0,1902.9177342976868,1575420030,,,,0,,1,-0.1,25.9,0.0,0.0,,,C,5720178919583597
Raw,1719666549447,1623819018000000,18,,-1402077948429470621,-0.8838691711425781,54.86013469635509,3.8979861533618734,14.413231718700715,806,32,0.0,16399,565767374662192,14,34.1,-108.56798553466797,0.04700000211596489,16,0.0,1902.9177342976868,1575420030,,,,0,,1,-0.1,30.6,0.0,0.0,,,C,5720178919583597
Raw,1719666549447,1623819018000000,18,,-1402077948429470621,-0.8838691711425781,54.86013469635509,3.8979861533618734,14.413231718700715,806,11,0.0,49359,58149371133758,11,37.7,741.5880737304688,0.23970000445842743,16,0.0,1871.3450173911542,1602000000,,,,0,,3,0.73,33.7,3752.206298828125,12.024230003356934,,,C,5720178919583597
Raw,1719666549447,1623819018000000,18,,-1402077948429470621,-0.8838691711425781,54.86013469635509,3.8979861533618734,14.413231718700715,806,1,0.0,49359,58149378705532,12,36.7,-9.094332695007324,0.2510000169277191,16,0.0,1870.6881045945743,1602562560,,,,0,,3,0.73,32.7,3752.206298828125,12.024230003356934,,,C,5720178919583597
Raw,1719666549447,1623819018000000,18,,-1402077948429470621,-0.8838691711425781,54.86013469635509,3.8979861533618734,14.413231718700715,806,17,0.0,49359,58149368900150,21,30.5,380.56964111328125,0.272599995136261,16,0.0,1868.720428711333,1604249980,,,,0,,3,0.73,26.5,3752.206298828125,12.024230003356934,,,C,5720178919583597
Raw,1719666549447,1623819018000000,18,,-1402077948429470621,-0.8838691711425781,54.86013469635509,3.8979861533618734,14.413231718700715,806,8,0.0,49359,58149367526630,106,18.3,391.9267578125,3.817000150680542,16,0.0,0.0,1605374980,,,,0,,3,0.73,14.3,3752.206298828125,12.024230003356934,,,C,5720178919583597
Raw,1719666549447,1623819018000000,18,,-1402077948429470621,-0.8838691711425781,54.86013469635509,3.8979861533618734,14.413231718700715,806,26,0.0,16399,565753374349530,423,25.3,-234.37460327148438,1.0774999856948853,16,0.0,0.0,1561097980,,,,0,,5,-0.02,21.0,-1572.7320556640625,19.430957794189453,,,I,5720178919583597
Raw,1719666549447,1623819018000000,18,,-1402077948429470621,-0.8838691711425781,54.86013469635509,3.8979861533618734,14.413231718700715,806,24,0.0,16399,565753363895137,1679,16.6,-598.9807739257812,9.371000289916992,16,0.0,0.0,1561097980,,,,0,,5,-0.02,12.3,-1572.7320556640625,19.430957794189453,,,I,5720178919583597
Raw,1719666549447,1623819018000000,18,,-1402077948429470621,-0.8838691711425781,54.86013469635509,3.8979861533618734,14.413231718700715,806,22,0.0,16399,565753369104656,19,31.6,229.66575622558594,0.05570000037550926,16,0.0,1920.3757538518662,1561097980,,,,0,,5,-0.02,27.3,-1572.7320556640625,19.430957794189453,,,I,5720178919583597
Raw,1719666549447,1623819018000000,18,,-1402077948429470621,-0.8838691711425781,54.86013469635509,3.8979861533618734,14.413231718700715,806,4,0.0,16399,565753316511924,14,34.9,10.581376075744629,1.5151000022888184,16,0.0,0.0,1561097980,,,,0,,5,-0.02,30.599999999999998,-1572.7320556640625,19.430957794189453,,,I,5720178919583597
Raw,1719666549447,1623819018000000,18,,-1402077948429470621,-0.8838691711425781,54.86013469635509,3.8979861533618734,14.413231718700715,806,1,0.0,16399,565753322395172,9,39.4,10.302919387817383,1.0582998991012573,16,0.0,0.0,1561097980,,,,0,,5,-0.02,35.1,-1572.7320556640625,19.430957794189453,,,I,5720178919583597
Raw,1719666550447,1623820018000000,18,,-1402077948429470618,-0.2777881622314453,57.7112878090702,5.221982563135307,14.416381022654326,806,10,0.0,16399,565768380272024,17,32.3,47.103145599365234,0.03229999914765358,16,0.0,1902.9177342976868,1575420030,,,,0,,1,-0.1,28.799999999999997,0.0,0.0,,,C,5720179919583594
Raw,1719666550447,1623820018000000,18,,-1402077948429470618,-0.2777881622314453,57.7112878090702,5.221982563135307,14.416381022654326,806,12,0.0,16399,565768367782822,40,24.5,426.6383972167969,0.8569999933242798,16,0.0,0.0,1575420030,,,,0,,1,-0.1,21.0,0.0,0.0,,,C,5720179919583594
Raw,1719666550447,1623820018000000,18,,-1402077948429470618,-0.2777881622314453,57.7112878090702,5.221982563135307,14.416381022654326,806,21,0.0,16399,565768363721300,61,22.2,-46.288936614990234,1.0010000467300415,16,0.0,0.0,1575420030,,,,0,,1,-0.1,18.7,0.0,0.0,,,C,5720179919583594
Raw,1719666550447,1623820018000000,18,,-1402077948429470618,-0.2777881622314453,57.7112878090702,5.221982563135307,14.416381022654326,806,23,0.0,16399,565768375317770,6,41.6,496.0542907714844,0.04280000180006027,16,0.0,1902.9177342976868,1575420030,,,,0,,1,-0.1,38.1,0.0,0.0,,,C,5720179919583594
Raw,1719666550447,1623820018000000,18,,-1402077948429470618,-0.2777881622314453,57.7112878090702,5.221982563135307,14.416381022654326,806,25,0.0,16399,565768376212478,6,43.2,179.25033569335938,0.043800000101327896,16,0.0,1902.9177342976868,1575420030,,,,0,,1,-0.1,39.7,0.0,0.0,,,C,5720179919583594
Raw,1719666550447,1623820018000000,18,,-1402077948429470618,-0.2777881622314453,57.7112878090702,5.221982563135307,14.416381022654326,806,26,0.0,16399,565768370027346,31,26.9,-684.6290283203125,0.7414999604225159,16,0.0,0.0,1575420030,,,,0,,1,-0.1,23.4,0.0,0.0,,,C,5720179919583594
Raw,1719666550447,1623820018000000,18,,-1402077948429470618,-0.2777881622314453,57.7112878090702,5.221982563135307,14.416381022654326,806,31,0.0,16399,565768374512933,24,29.4,-346.24700927734375,0.11349999904632568,16,0.0,1902.9177342976868,1575420030,,,,0,,1,-0.1,25.9,0.0,0.0,,,C,5720179919583594
Raw,1719666550447,1623820018000000,18,,-1402077948429470618,-0.2777881622314453,57.7112878090702,5.221982563135307,14.416381022654326,806,32,0.0,16399,565768374662574,14,34.3,-108.82209014892578,0.04700000211596489,16,0.0,1902.9177342976868,1575420030,,,,0,,1,-0.1,30.799999999999997,0.0,0.0,,,C,5720179919583594
Raw,1719666550447,1623820018000000,18,,-1402077948429470618,-0.2777881622314453,57.7112878090702,5.221982563135307,14.416381022654326,806,11,0.0,49359,58150371131253,10,38.1,741.373291015625,0.23890000581741333,16,0.0,1871.3450173911542,1602000000,,,,0,,3,0.73,34.1,3752.21484375,12.052556037902832,,,C,5720179919583594
Raw,1719666550447,1623820018000000,18,,-1402077948429470618,-0.2777881622314453,57.7112878090702,5.221982563135307,14.416381022654326,806,1,0.0,49359,58150378705573,11,37.3,-9.28664493560791,0.2502000033855438,16,0.0,1870.6881045945743,1602562560,,,,0,,3,0.73,33.3,3752.21484375,12.052556037902832,,,C,5720179919583594
Raw,1719666550447,1623820018000000,18,,-1402077948429470618,-0.2777881622314453,57.7112878090702,5.221982563135307,14.416381022654326,806,17,0.0,49359,58150368898864,21,30.7,380.3641052246094,0.272599995136261,16,0.0,1868.720428711333,1604249980,,,,0,,3,0.73,26.7,3752.21484375,12.052556037902832,,,C,5720179919583594
Raw,1719666550447,1623820018000000,18,,-1402077948429470618,-0.2777881622314453,57.7112878090702,5.221982563135307,14.416381022654326,806,26,0.0,16399,565754374350260,491,24.0,-234.28817749023438,1.8875000476837158,16,0.0,0.0,1561097980,,,,0,,5,-0.02,19.7,-1572.758544921875,19.444520950317383,,,I,5720179919583594
Raw,1719666550447,1623820018000000,18,,-1402077948429470618,-0.2777881622314453,57.7112878090702,5.221982563135307,14.416381022654326,806,22,0.0,16399,565754369103849,17,32.6,249.14242553710938,0.4699999988079071,16,0.0,0.0,1561097980,,,,0,,5,-0.02,28.3,-1572.758544921875,19.444520950317383,,,I,5720179919583594
Raw,1719666550447,1623820018000000,18,,-1402077948429470618,-0.2777881622314453,57.7112878090702,5.221982563135307,14.416381022654326,806,21,0.0,16399,565754372589338,40,26.2,-190.83924865722656,1.494499921798706,16,0.0,0.0,1561097980,,,,0,,5,-0.02,21.9,-1572.758544921875,19.444520950317383,,,I,5720179919583594
Raw,1719666550447,1623820018000000,18,,-1402077948429470618,-0.2777881622314453,57.7112878090702,5.221982563135307,14.416381022654326,806,4,0.0,16399,565754316511824,12,36.5,7.710888385772705,0.5457000136375427,16,0.0,1920.3757538518662,1561097980,,,,0,,5,-0.02,32.2,-1572.758544921875,19.444520950317383,,,I,5720179919583594
Raw,1719666550447,1623820018000000,18,,-1402077948429470618,-0.2777881622314453,57.7112878090702,5.221982563135307,14.416381022654326,806,3,0.0,16399,565754326876785,35,26.5,69.83515930175781,5.736599922180176,16,0.0,0.0,1561097980,,,,0,,5,-0.02,22.2,-1572.758544921875,19.444520950317383,,,I,5720179919583594
Raw,1719666550447,1623820018000000,18,,-1402077948429470618,-0.2777881622314453,57.7112878090702,5.221982563135307,14.416381022654326,806,1,0.0,16399,565754322395070,7,41.4,-4.369110584259033,0.06920000165700912,16,0.0,1920.3757538518662,1561097980,,,,0,,5,-0.02,37.1,-1572.758544921875,19.444520950317383,,,I,5720179919583594
Raw,1719666551447,1623821018000000,18,,-1402077948429470610,-0.1715564727783203,57.28025280404836,4.670126293533787,14.409815201078313,806,10,0.0,16399,565769380271871,17,31.5,46.75694274902344,0.03229999914765358,16,0.0,1902.9177342976868,1575420030,,,,0,,1,-0.13,28.0,0.0,0.0,,,C,5720180919583586
Raw,1719666551447,1623821018000000,18,,-1402077948429470610,-0.1715564727783203,57.28025280404836,4.670126293533787,14.409815201078313,806,12,0.0,16399,565769367781382,46,24.4,425.94384765625,0.8569999933242798,16,0.0,0.0,1575420030,,,,0,,1,-0.13,20.9,0.0,0.0,,,C,5720180919583586
Raw,1719666551447,1623821018000000,18,,-1402077948429470610,-0.1715564727783203,57.28025280404836,4.670126293533787,14.409815201078313,806,21,0.0,16399,565769363721432,61,21.8,-47.27846145629883,1.0809999704360962,16,0.0,0.0,1575420030,,,,0,,1,-0.13,18.3,0.0,0.0,,,C,5720180919583586
Raw,1719666551447,1623821018000000,18,,-1402077948429470610,-0.1715564727783203,57.28025280404836,4.670126293533787,14.409815201078313,806,23,0.0,16399,565769375316113,7,41.4,495.6660461425781,0.04320000112056732,16,0.0,1902.9177342976868,1575420030,,,,0,,1,-0.13,37.9,0.0,0.0,,,C,5720180919583586
Raw,1719666551447,1623821018000000,18,,-1402077948429470610,-0.1715564727783203,57.28025280404836,4.670126293533787,14.409815201078313,806,25,0.0,16399,565769376211885,6,43.1,178.89865112304688,0.043800000101327896,16,0.0,1902.9177342976868,1575420030,,,,0,,1,-0.13,39.6,0.0,0.0,,,C,5720180919583586
Raw,1719666551447,1623821018000000,18,,-1402077948429470610,-0.1715564727783203,57.28025280404836,4.670126293533787,14.409815201078313,806,26,0.0,16399,565769370029562,40,24.8,-685.218994140625,0.8614999651908875,16,0.0,0.0,1575420030,,,,0,,1,-0.13,21.3,0.0,0.0,,,C,5720180919583586
Raw,1719666551447,1623821018000000,18,,-1402077948429470610,-0.1715564727783203,57.28025280404836,4.670126293533787,14.409815201078313,806,28,0.0,16399,565769378014723,80,20.1,19.448013305664062,1.94350004196167,16,0.0,0.0,1575420030,,,,0,,1,-0.13,16.6,0.0,0.0,,,C,5720180919583586
Raw,1719666551447,1623821018000000,18,,-1402077948429470610,-0.1715564727783203,57.28025280404836,4.670126293533787,14.409815201078313,806,31,0.0,16399,565769374514059,21,29.7,-346.64752197265625,0.08160000294446945,16,0.0,1902.9177342976868,1575420030,,,,0,,1,-0.13,26.2,0.0,0.0,,,C,5720180919583586
Raw,1719666551447,1623821018000000,18,,-1402077948429470610,-0.1715564727783203,57.28025280404836,4.670126293533787,14.409815201078313,806,32,0.0,16399,565769374662912,13,34.7,-109.28884887695312,0.045900002121925354,16,0.0,1902.9177342976868,1575420030,,,,0,,1,-0.13,31.200000000000003,0.0,0.0,,,C,5720180919583586
Raw,1719666551447,1623821018000000,18,,-1402077948429470610,-0.1715564727783203,57.28025280404836,4.670126293533787,14.409815201078313,806,11,0.0,49359,58151371128810,11,37.9,740.9397583007812,0.23970000445842743,16,0.0,1871.3450173911542,1602000000,,,,0,,3,0.71,33.9,3752.22705078125,12.0805025100708,,,C,5720180919583586
Raw,1719666551447,1623821018000000,18,,-1402077948429470610,-0.1715564727783203,57.28025280404836,4.670126293533787,14.409815201078313,806,1,0.0,49359,58151378705610,11,37.0,-9.706117630004883,0.2502000033855438,16,0.0,1870.6881045945743,1602562560,,,,0,,3,0.71,33.0,3752.22705078125,12.0805025100708,,,C,5720180919583586
Raw,1719666551447,1623821018000000,18,,-1402077948429470610,-0.1715564727783203,57.28025280404836,4.670126293533787,14.409815201078313,806,17,0.0,49359,58151368897595,21,30.8,379.930908203125,0.272599995136261,16,0.0,1868.720428711333,1604249980,,,,0,,3,0.71,26.8,3752.22705078125,12.0805025100708,,,C,5720180919583586
Raw,1719666551447,1623821018000000,18,,-1402077948429470610,-0.1715564727783203,57.28025280404836,4.670126293533787,14.409815201078313,806,26,0.0,16399,565755374350998,572,23.7,-234.54742431640625,2.7074999809265137,16,0.0,0.0,1561097980,,,,0,,5,-0.05,19.4,-1572.772216796875,19.45771598815918,,,I,5720180919583586
Raw,1719666551447,1623821018000000,18,,-1402077948429470610,-0.1715564727783203,57.28025280404836,4.670126293533787,14.409815201078313,806,22,0.0,16399,565755369103058,17,32.5,248.2342529296875,0.04580000042915344,16,0.0,1920.3757538518662,1561097980,,,,0,,5,-0.05,28.2,-1572.772216796875,19.45771598815918,,,I,5720180919583586
